'*',    30,     1,     9,    16,     3,     3, 10890,     0
'SPENVIS 4.6.10.3403          -  4-Jul-2022 10:23:05'
'PRJ_DEF', -1,'GRID-02'
'PRJ_HDR', -1,'GRID-02 high ionization area process'
'MOD_ABB', -1,'TPP'
'GRD_TYP', 1, 2
'GRD_LBL', -1,'Grid type: world map at    521.0 km'
'GRD_VAR', -1,' '
'GRD_ALT', 1,    521.0,'km'
'GRD_NLO', 1, 121
'GRD_NLA', 1,  90
'PS Annotation',  6,  1
'Grid type: world map at    521.0 km'
 0.05, 2.00, 0.00
'Planet: Earth'
 0.10, 1.50, 0.00
'Universal time:  0.0 hr'
 0.10, 1.50, 0.00
'PS Annotation',  8,  0
'Trapped particle model: AE-8 MAX'
 0.05, 2.00, 0.00
'Internal magnetic field model: Jensen & Cain 1960 updated to 1960.0'
 0.10, 1.50, 0.00
'External magnetic field model: None'
 0.10, 1.50, 0.00
'Pitch angle:  90.0 deg'
 0.10, 1.50, 0.00
  4.9526E-01,  3.0630E+01,  0.0000E+00
  4.9510E-01,  2.8879E+01,  0.0000E+00
  4.9485E-01,  2.7228E+01,  0.0000E+00
  4.9452E-01,  2.5679E+01,  0.0000E+00
  4.9411E-01,  2.4234E+01,  0.0000E+00
  4.9363E-01,  2.2888E+01,  0.0000E+00
  4.9917E-01,  2.3790E+01,  0.0000E+00
  4.9843E-01,  2.2097E+01,  0.0000E+00
  4.9761E-01,  2.0581E+01,  0.0000E+00
  4.9670E-01,  1.9222E+01,  0.0000E+00
  4.9570E-01,  1.8001E+01,  0.0000E+00
  4.9461E-01,  1.6902E+01,  0.0000E+00
  4.9344E-01,  1.5910E+01,  0.0000E+00
  4.9220E-01,  1.5014E+01,  0.0000E+00
  4.9087E-01,  1.4202E+01,  0.0000E+00
  4.8948E-01,  1.3465E+01,  0.0000E+00
  4.8801E-01,  1.2795E+01,  0.0000E+00
  4.8647E-01,  1.2185E+01,  0.0000E+00
  4.8486E-01,  1.1628E+01,  0.0000E+00
  4.8320E-01,  1.1120E+01,  5.7785E+04
  4.8147E-01,  1.0655E+01,  2.5243E+05
  4.7968E-01,  1.0229E+01,  1.6631E+05
  4.7785E-01,  9.8385E+00,  1.1373E+05
  4.7596E-01,  9.4803E+00,  7.8646E+04
  4.7403E-01,  9.1515E+00,  4.7011E+04
  4.7206E-01,  8.8497E+00,  2.3810E+04
  4.7006E-01,  8.5715E+00,  1.5410E+04
  4.6802E-01,  8.3168E+00,  1.8904E+04
  4.6596E-01,  8.0823E+00,  2.2915E+04
  4.6387E-01,  7.8675E+00,  2.8038E+04
  4.6177E-01,  7.6701E+00,  3.4459E+04
  4.5966E-01,  7.4898E+00,  4.1747E+04
  4.5754E-01,  7.3241E+00,  4.9612E+04
  4.5542E-01,  7.1736E+00,  5.8267E+04
  4.5331E-01,  7.0368E+00,  6.7488E+04
  4.5121E-01,  6.9122E+00,  7.7322E+04
  4.4913E-01,  6.8000E+00,  8.7862E+04
  4.4708E-01,  6.6994E+00,  9.8856E+04
  4.4505E-01,  6.6102E+00,  1.1015E+05
  4.4306E-01,  6.5308E+00,  1.2104E+05
  4.4111E-01,  6.4616E+00,  1.3187E+05
  4.3921E-01,  6.4020E+00,  1.4256E+05
  4.3736E-01,  6.3521E+00,  1.5294E+05
  4.3557E-01,  6.3113E+00,  1.6284E+05
  4.3385E-01,  6.2795E+00,  1.7142E+05
  4.3219E-01,  6.2563E+00,  1.7887E+05
  4.3061E-01,  6.2418E+00,  1.8536E+05
  4.2910E-01,  6.2357E+00,  1.9076E+05
  4.2768E-01,  6.2381E+00,  1.9497E+05
  4.2635E-01,  6.2488E+00,  1.9789E+05
  4.2510E-01,  6.2679E+00,  1.9944E+05
  4.2395E-01,  6.2955E+00,  1.9960E+05
  4.2290E-01,  6.3316E+00,  1.9834E+05
  4.2195E-01,  6.3763E+00,  1.9565E+05
  4.2111E-01,  6.4298E+00,  1.9116E+05
  4.2037E-01,  6.4925E+00,  1.8510E+05
  4.1974E-01,  6.5644E+00,  1.7781E+05
  4.1921E-01,  6.6458E+00,  1.6909E+05
  4.1880E-01,  6.7364E+00,  1.5924E+05
  4.1851E-01,  6.8375E+00,  1.4856E+05
  4.1832E-01,  6.9494E+00,  1.3711E+05
  4.1826E-01,  7.0728E+00,  1.2600E+05
  4.1830E-01,  7.2071E+00,  1.1554E+05
  4.1847E-01,  7.3540E+00,  1.0493E+05
  4.1875E-01,  7.5145E+00,  9.3726E+04
  4.1914E-01,  7.6882E+00,  8.1574E+04
  4.1965E-01,  7.8770E+00,  6.9985E+04
  4.2028E-01,  8.0815E+00,  6.0384E+04
  4.2102E-01,  8.3031E+00,  5.3079E+04
  4.2187E-01,  8.5429E+00,  4.6127E+04
  4.2283E-01,  8.8030E+00,  3.9614E+04
  4.2390E-01,  9.0837E+00,  4.1053E+04
  4.2508E-01,  9.3881E+00,  7.0070E+04
  4.2636E-01,  9.7181E+00,  1.0121E+05
  4.2774E-01,  1.0076E+01,  1.4127E+05
  4.2922E-01,  1.0464E+01,  2.1111E+05
  4.3080E-01,  1.0886E+01,  2.9811E+05
  4.3247E-01,  1.1346E+01,  1.6929E+03
  4.3422E-01,  1.1846E+01,  0.0000E+00
  4.3605E-01,  1.2393E+01,  0.0000E+00
  4.3797E-01,  1.2990E+01,  0.0000E+00
  4.3995E-01,  1.3644E+01,  0.0000E+00
  4.4200E-01,  1.4362E+01,  0.0000E+00
  4.4411E-01,  1.5151E+01,  0.0000E+00
  4.4627E-01,  1.6020E+01,  0.0000E+00
  4.4847E-01,  1.6980E+01,  0.0000E+00
  4.5072E-01,  1.8042E+01,  0.0000E+00
  4.5300E-01,  1.9220E+01,  0.0000E+00
  4.5530E-01,  2.0529E+01,  0.0000E+00
  4.5762E-01,  2.1987E+01,  0.0000E+00
  4.5995E-01,  2.3613E+01,  0.0000E+00
  4.6227E-01,  2.5430E+01,  0.0000E+00
  4.6460E-01,  2.7464E+01,  0.0000E+00
  4.6690E-01,  2.9743E+01,  0.0000E+00
  4.6918E-01, -4.0000E+20, -1.0000E+20
  4.7143E-01, -4.0000E+20, -1.0000E+20
  4.7365E-01, -4.0000E+20, -1.0000E+20
  4.7581E-01, -4.0000E+20, -1.0000E+20
  4.7792E-01, -4.0000E+20, -1.0000E+20
  4.7998E-01, -4.0000E+20, -1.0000E+20
  4.8196E-01, -4.0000E+20, -1.0000E+20
  4.8388E-01, -4.0000E+20, -1.0000E+20
  4.8571E-01, -4.0000E+20, -1.0000E+20
  4.8746E-01, -4.0000E+20, -1.0000E+20
  4.8912E-01, -4.0000E+20, -1.0000E+20
  4.9069E-01, -4.0000E+20, -1.0000E+20
  4.9216E-01, -4.0000E+20, -1.0000E+20
  4.9354E-01, -4.0000E+20, -1.0000E+20
  4.9481E-01, -4.0000E+20, -1.0000E+20
  4.9597E-01, -4.0000E+20, -1.0000E+20
  4.9703E-01, -4.0000E+20, -1.0000E+20
  4.9797E-01, -4.0000E+20, -1.0000E+20
  4.9881E-01, -4.0000E+20, -1.0000E+20
  4.9954E-01, -4.0000E+20, -1.0000E+20
  5.0015E-01, -4.0000E+20, -1.0000E+20
  5.0066E-01, -4.0000E+20, -1.0000E+20
  5.0105E-01, -4.0000E+20, -1.0000E+20
  5.0133E-01, -4.0000E+20, -1.0000E+20
  5.0151E-01, -4.0000E+20, -1.0000E+20
  5.0158E-01, -4.0000E+20, -1.0000E+20
  5.0154E-01, -4.0000E+20, -1.0000E+20
  5.0139E-01, -4.0000E+20, -1.0000E+20
  5.0115E-01, -4.0000E+20, -1.0000E+20
  5.0080E-01,  3.0184E+01,  0.0000E+00
  5.0035E-01,  2.7805E+01,  0.0000E+00
  4.9981E-01,  2.5684E+01,  0.0000E+00
  4.9917E-01,  2.3790E+01,  0.0000E+00
  5.0377E-01,  2.3417E+01,  0.0000E+00
  5.0286E-01,  2.1456E+01,  0.0000E+00
  5.0185E-01,  1.9747E+01,  0.0000E+00
  5.0073E-01,  1.8249E+01,  0.0000E+00
  4.9952E-01,  1.6931E+01,  0.0000E+00
  4.9821E-01,  1.5765E+01,  0.0000E+00
  4.9681E-01,  1.4730E+01,  0.0000E+00
  4.9531E-01,  1.3808E+01,  0.0000E+00
  4.9372E-01,  1.2984E+01,  0.0000E+00
  4.9205E-01,  1.2244E+01,  0.0000E+00
  4.9029E-01,  1.1579E+01,  0.0000E+00
  4.8846E-01,  1.0979E+01,  3.1797E+05
  4.8654E-01,  1.0435E+01,  2.0509E+05
  4.8455E-01,  9.9430E+00,  1.2475E+05
  4.8248E-01,  9.4953E+00,  7.9997E+04
  4.8035E-01,  9.0879E+00,  4.1479E+04
  4.7815E-01,  8.7166E+00,  1.4055E+04
  4.7590E-01,  8.3778E+00,  1.3327E+04
  4.7359E-01,  8.0675E+00,  1.7141E+04
  4.7122E-01,  7.7839E+00,  2.3101E+04
  4.6881E-01,  7.5251E+00,  3.0987E+04
  4.6636E-01,  7.2870E+00,  3.9253E+04
  4.6388E-01,  7.0701E+00,  4.8807E+04
  4.6137E-01,  6.8704E+00,  6.1008E+04
  4.5883E-01,  6.6886E+00,  7.5814E+04
  4.5628E-01,  6.5225E+00,  9.0743E+04
  4.5372E-01,  6.3704E+00,  1.0567E+05
  4.5116E-01,  6.2324E+00,  1.2199E+05
  4.4861E-01,  6.1076E+00,  1.3964E+05
  4.4606E-01,  5.9940E+00,  1.5866E+05
  4.4354E-01,  5.8917E+00,  1.7932E+05
  4.4105E-01,  5.8005E+00,  2.0096E+05
  4.3859E-01,  5.7195E+00,  2.2111E+05
  4.3617E-01,  5.6482E+00,  2.4125E+05
  4.3380E-01,  5.5868E+00,  2.6132E+05
  4.3149E-01,  5.5337E+00,  2.8120E+05
  4.2925E-01,  5.4894E+00,  3.0049E+05
  4.2707E-01,  5.4535E+00,  3.1885E+05
  4.2498E-01,  5.4258E+00,  3.3612E+05
  4.2296E-01,  5.4063E+00,  3.5202E+05
  4.2104E-01,  5.3947E+00,  3.6627E+05
  4.1922E-01,  5.3910E+00,  3.7862E+05
  4.1749E-01,  5.3952E+00,  3.8882E+05
  4.1588E-01,  5.4072E+00,  3.9669E+05
  4.1437E-01,  5.4269E+00,  4.0204E+05
  4.1298E-01,  5.4545E+00,  4.0459E+05
  4.1171E-01,  5.4900E+00,  4.0409E+05
  4.1056E-01,  5.5335E+00,  3.9967E+05
  4.0953E-01,  5.5853E+00,  3.9258E+05
  4.0864E-01,  5.6447E+00,  3.8313E+05
  4.0787E-01,  5.7132E+00,  3.7121E+05
  4.0724E-01,  5.7906E+00,  3.5647E+05
  4.0674E-01,  5.8770E+00,  3.3959E+05
  4.0638E-01,  5.9732E+00,  3.2084E+05
  4.0616E-01,  6.0795E+00,  3.0050E+05
  4.0607E-01,  6.1956E+00,  2.7766E+05
  4.0612E-01,  6.3230E+00,  2.5403E+05
  4.0631E-01,  6.4620E+00,  2.3011E+05
  4.0665E-01,  6.6138E+00,  2.0610E+05
  4.0711E-01,  6.7780E+00,  1.8174E+05
  4.0772E-01,  6.9567E+00,  1.5722E+05
  4.0847E-01,  7.1510E+00,  1.3672E+05
  4.0935E-01,  7.3605E+00,  1.1818E+05
  4.1037E-01,  7.5889E+00,  9.9594E+04
  4.1152E-01,  7.8354E+00,  8.1838E+04
  4.1281E-01,  8.1036E+00,  6.6951E+04
  4.1423E-01,  8.3951E+00,  5.6162E+04
  4.1577E-01,  8.7113E+00,  4.6401E+04
  4.1744E-01,  9.0557E+00,  3.9639E+04
  4.1923E-01,  9.4313E+00,  7.4312E+04
  4.2114E-01,  9.8416E+00,  1.1406E+05
  4.2317E-01,  1.0291E+01,  1.7729E+05
  4.2530E-01,  1.0783E+01,  2.7691E+05
  4.2753E-01,  1.1324E+01,  2.4746E+03
  4.2987E-01,  1.1920E+01,  0.0000E+00
  4.3229E-01,  1.2579E+01,  0.0000E+00
  4.3480E-01,  1.3310E+01,  0.0000E+00
  4.3738E-01,  1.4123E+01,  0.0000E+00
  4.4003E-01,  1.5030E+01,  0.0000E+00
  4.4275E-01,  1.6046E+01,  0.0000E+00
  4.4551E-01,  1.7189E+01,  0.0000E+00
  4.4831E-01,  1.8479E+01,  0.0000E+00
  4.5115E-01,  1.9943E+01,  0.0000E+00
  4.5401E-01,  2.1611E+01,  0.0000E+00
  4.5688E-01,  2.3522E+01,  0.0000E+00
  4.5975E-01,  2.5723E+01,  0.0000E+00
  4.6261E-01,  2.8271E+01,  0.0000E+00
  4.6545E-01,  3.1238E+01,  0.0000E+00
  4.6826E-01, -4.0000E+20, -1.0000E+20
  4.7103E-01, -4.0000E+20, -1.0000E+20
  4.7375E-01, -4.0000E+20, -1.0000E+20
  4.7641E-01, -4.0000E+20, -1.0000E+20
  4.7900E-01, -4.0000E+20, -1.0000E+20
  4.8151E-01, -4.0000E+20, -1.0000E+20
  4.8393E-01, -4.0000E+20, -1.0000E+20
  4.8626E-01, -4.0000E+20, -1.0000E+20
  4.8849E-01, -4.0000E+20, -1.0000E+20
  4.9060E-01, -4.0000E+20, -1.0000E+20
  4.9261E-01, -4.0000E+20, -1.0000E+20
  4.9449E-01, -4.0000E+20, -1.0000E+20
  4.9625E-01, -4.0000E+20, -1.0000E+20
  4.9788E-01, -4.0000E+20, -1.0000E+20
  4.9938E-01, -4.0000E+20, -1.0000E+20
  5.0075E-01, -4.0000E+20, -1.0000E+20
  5.0198E-01, -4.0000E+20, -1.0000E+20
  5.0308E-01, -4.0000E+20, -1.0000E+20
  5.0403E-01, -4.0000E+20, -1.0000E+20
  5.0485E-01, -4.0000E+20, -1.0000E+20
  5.0554E-01, -4.0000E+20, -1.0000E+20
  5.0609E-01, -4.0000E+20, -1.0000E+20
  5.0650E-01, -4.0000E+20, -1.0000E+20
  5.0679E-01, -4.0000E+20, -1.0000E+20
  5.0694E-01, -4.0000E+20, -1.0000E+20
  5.0697E-01, -4.0000E+20, -1.0000E+20
  5.0686E-01, -4.0000E+20, -1.0000E+20
  5.0664E-01, -4.0000E+20, -1.0000E+20
  5.0630E-01, -4.0000E+20, -1.0000E+20
  5.0583E-01,  3.1353E+01,  0.0000E+00
  5.0526E-01,  2.8297E+01,  0.0000E+00
  5.0457E-01,  2.5677E+01,  0.0000E+00
  5.0377E-01,  2.3417E+01,  0.0000E+00
  5.0741E-01,  2.1857E+01,  0.0000E+00
  5.0633E-01,  1.9874E+01,  0.0000E+00
  5.0513E-01,  1.8172E+01,  0.0000E+00
  5.0382E-01,  1.6700E+01,  0.0000E+00
  5.0240E-01,  1.5419E+01,  0.0000E+00
  5.0088E-01,  1.4297E+01,  0.0000E+00
  4.9924E-01,  1.3309E+01,  0.0000E+00
  4.9751E-01,  1.2435E+01,  0.0000E+00
  4.9568E-01,  1.1659E+01,  0.0000E+00
  4.9375E-01,  1.0967E+01,  3.1546E+05
  4.9172E-01,  1.0348E+01,  1.8792E+05
  4.8960E-01,  9.7904E+00,  1.0857E+05
  4.8739E-01,  9.2888E+00,  5.9792E+04
  4.8510E-01,  8.8360E+00,  2.2782E+04
  4.8272E-01,  8.4254E+00,  9.1423E+03
  4.8026E-01,  8.0521E+00,  1.2773E+04
  4.7772E-01,  7.7130E+00,  1.8394E+04
  4.7511E-01,  7.4043E+00,  2.5923E+04
  4.7244E-01,  7.1229E+00,  3.5443E+04
  4.6970E-01,  6.8648E+00,  4.6925E+04
  4.6691E-01,  6.6304E+00,  6.1363E+04
  4.6406E-01,  6.4148E+00,  7.6759E+04
  4.6117E-01,  6.2181E+00,  9.4559E+04
  4.5825E-01,  6.0387E+00,  1.1369E+05
  4.5529E-01,  5.8740E+00,  1.3568E+05
  4.5232E-01,  5.7242E+00,  1.6051E+05
  4.4933E-01,  5.5882E+00,  1.8754E+05
  4.4633E-01,  5.4638E+00,  2.1721E+05
  4.4334E-01,  5.3509E+00,  2.4680E+05
  4.4036E-01,  5.2493E+00,  2.7676E+05
  4.3740E-01,  5.1581E+00,  3.0829E+05
  4.3448E-01,  5.0766E+00,  3.4115E+05
  4.3159E-01,  5.0048E+00,  3.7498E+05
  4.2876E-01,  4.9413E+00,  4.0993E+05
  4.2598E-01,  4.8864E+00,  4.4522E+05
  4.2327E-01,  4.8397E+00,  4.7764E+05
  4.2064E-01,  4.8009E+00,  5.0648E+05
  4.1809E-01,  4.7698E+00,  5.3314E+05
  4.1563E-01,  4.7463E+00,  5.5837E+05
  4.1328E-01,  4.7304E+00,  5.8190E+05
  4.1103E-01,  4.7217E+00,  6.0343E+05
  4.0890E-01,  4.7202E+00,  6.2268E+05
  4.0688E-01,  4.7259E+00,  6.3937E+05
  4.0500E-01,  4.7388E+00,  6.5326E+05
  4.0324E-01,  4.7588E+00,  6.6413E+05
  4.0162E-01,  4.7860E+00,  6.7178E+05
  4.0014E-01,  4.8207E+00,  6.7518E+05
  3.9881E-01,  4.8626E+00,  6.7429E+05
  3.9762E-01,  4.9121E+00,  6.6801E+05
  3.9658E-01,  4.9693E+00,  6.5756E+05
  3.9569E-01,  5.0344E+00,  6.4265E+05
  3.9496E-01,  5.1071E+00,  6.2361E+05
  3.9439E-01,  5.1886E+00,  6.0095E+05
  3.9397E-01,  5.2788E+00,  5.7344E+05
  3.9371E-01,  5.3782E+00,  5.4225E+05
  3.9361E-01,  5.4876E+00,  5.0872E+05
  3.9367E-01,  5.6070E+00,  4.7275E+05
  3.9389E-01,  5.7364E+00,  4.3577E+05
  3.9427E-01,  5.8775E+00,  3.9805E+05
  3.9481E-01,  6.0310E+00,  3.5811E+05
  3.9551E-01,  6.1971E+00,  3.1794E+05
  3.9637E-01,  6.3772E+00,  2.7839E+05
  3.9739E-01,  6.5728E+00,  2.3972E+05
  3.9857E-01,  6.7842E+00,  2.0182E+05
  3.9990E-01,  7.0139E+00,  1.6665E+05
  4.0139E-01,  7.2628E+00,  1.3946E+05
  4.0303E-01,  7.5337E+00,  1.1368E+05
  4.0483E-01,  7.8277E+00,  8.9662E+04
  4.0677E-01,  8.1485E+00,  7.1157E+04
  4.0886E-01,  8.4988E+00,  5.7487E+04
  4.1109E-01,  8.8820E+00,  4.5513E+04
  4.1345E-01,  9.3022E+00,  6.1130E+04
  4.1595E-01,  9.7644E+00,  1.0590E+05
  4.1858E-01,  1.0275E+01,  1.7435E+05
  4.2132E-01,  1.0838E+01,  2.8814E+05
  4.2418E-01,  1.1465E+01,  0.0000E+00
  4.2714E-01,  1.2163E+01,  0.0000E+00
  4.3019E-01,  1.2945E+01,  0.0000E+00
  4.3334E-01,  1.3823E+01,  0.0000E+00
  4.3655E-01,  1.4816E+01,  0.0000E+00
  4.3983E-01,  1.5942E+01,  0.0000E+00
  4.4317E-01,  1.7229E+01,  0.0000E+00
  4.4654E-01,  1.8706E+01,  0.0000E+00
  4.4994E-01,  2.0415E+01,  0.0000E+00
  4.5336E-01,  2.2404E+01,  0.0000E+00
  4.5678E-01,  2.4740E+01,  0.0000E+00
  4.6019E-01,  2.7505E+01,  0.0000E+00
  4.6357E-01,  3.0810E+01,  0.0000E+00
  4.6692E-01, -4.0000E+20, -1.0000E+20
  4.7021E-01, -4.0000E+20, -1.0000E+20
  4.7344E-01, -4.0000E+20, -1.0000E+20
  4.7660E-01, -4.0000E+20, -1.0000E+20
  4.7966E-01, -4.0000E+20, -1.0000E+20
  4.8263E-01, -4.0000E+20, -1.0000E+20
  4.8549E-01, -4.0000E+20, -1.0000E+20
  4.8822E-01, -4.0000E+20, -1.0000E+20
  4.9083E-01, -4.0000E+20, -1.0000E+20
  4.9331E-01, -4.0000E+20, -1.0000E+20
  4.9564E-01, -4.0000E+20, -1.0000E+20
  4.9782E-01, -4.0000E+20, -1.0000E+20
  4.9984E-01, -4.0000E+20, -1.0000E+20
  5.0171E-01, -4.0000E+20, -1.0000E+20
  5.0342E-01, -4.0000E+20, -1.0000E+20
  5.0496E-01, -4.0000E+20, -1.0000E+20
  5.0634E-01, -4.0000E+20, -1.0000E+20
  5.0756E-01, -4.0000E+20, -1.0000E+20
  5.0861E-01, -4.0000E+20, -1.0000E+20
  5.0949E-01, -4.0000E+20, -1.0000E+20
  5.1022E-01, -4.0000E+20, -1.0000E+20
  5.1078E-01, -4.0000E+20, -1.0000E+20
  5.1119E-01, -4.0000E+20, -1.0000E+20
  5.1145E-01, -4.0000E+20, -1.0000E+20
  5.1155E-01, -4.0000E+20, -1.0000E+20
  5.1151E-01, -4.0000E+20, -1.0000E+20
  5.1132E-01, -4.0000E+20, -1.0000E+20
  5.1100E-01, -4.0000E+20, -1.0000E+20
  5.1054E-01, -4.0000E+20, -1.0000E+20
  5.0994E-01,  3.0227E+01,  0.0000E+00
  5.0922E-01,  2.6937E+01,  0.0000E+00
  5.0838E-01,  2.4183E+01,  0.0000E+00
  5.0741E-01,  2.1857E+01,  0.0000E+00
  5.1012E-01,  1.9528E+01,  0.0000E+00
  5.0886E-01,  1.7727E+01,  0.0000E+00
  5.0748E-01,  1.6188E+01,  0.0000E+00
  5.0597E-01,  1.4860E+01,  0.0000E+00
  5.0435E-01,  1.3709E+01,  0.0000E+00
  5.0262E-01,  1.2702E+01,  0.0000E+00
  5.0077E-01,  1.1819E+01,  0.0000E+00
  4.9881E-01,  1.1038E+01,  1.8662E+05
  4.9675E-01,  1.0346E+01,  1.8757E+05
  4.9458E-01,  9.7282E+00,  1.0222E+05
  4.9230E-01,  9.1766E+00,  4.9226E+04
  4.8992E-01,  8.6807E+00,  1.1185E+04
  4.8744E-01,  8.2341E+00,  7.1945E+03
  4.8486E-01,  7.8309E+00,  1.1088E+04
  4.8219E-01,  7.4660E+00,  1.7565E+04
  4.7942E-01,  7.1347E+00,  2.5281E+04
  4.7657E-01,  6.8324E+00,  3.6377E+04
  4.7363E-01,  6.5582E+00,  5.0590E+04
  4.7061E-01,  6.3071E+00,  6.4686E+04
  4.6751E-01,  6.0787E+00,  8.1677E+04
  4.6435E-01,  5.8688E+00,  1.0332E+05
  4.6113E-01,  5.6776E+00,  1.2808E+05
  4.5785E-01,  5.5029E+00,  1.5529E+05
  4.5453E-01,  5.3423E+00,  1.8584E+05
  4.5117E-01,  5.1962E+00,  2.2048E+05
  4.4778E-01,  5.0627E+00,  2.5835E+05
  4.4437E-01,  4.9416E+00,  2.9642E+05
  4.4095E-01,  4.8308E+00,  3.3633E+05
  4.3754E-01,  4.7303E+00,  3.7704E+05
  4.3413E-01,  4.6400E+00,  4.1923E+05
  4.3075E-01,  4.5590E+00,  4.5921E+05
  4.2741E-01,  4.4872E+00,  4.9126E+05
  4.2411E-01,  4.4231E+00,  5.2754E+05
  4.2086E-01,  4.3670E+00,  5.6311E+05
  4.1769E-01,  4.3186E+00,  5.9816E+05
  4.1459E-01,  4.2777E+00,  6.3324E+05
  4.1158E-01,  4.2440E+00,  6.6773E+05
  4.0867E-01,  4.2175E+00,  7.0138E+05
  4.0587E-01,  4.1979E+00,  7.3472E+05
  4.0318E-01,  4.1851E+00,  7.6608E+05
  4.0062E-01,  4.1789E+00,  7.9253E+05
  3.9819E-01,  4.1793E+00,  8.1698E+05
  3.9591E-01,  4.1864E+00,  8.3908E+05
  3.9377E-01,  4.1999E+00,  8.5888E+05
  3.9178E-01,  4.2201E+00,  8.7754E+05
  3.8995E-01,  4.2469E+00,  8.9401E+05
  3.8828E-01,  4.2804E+00,  9.0815E+05
  3.8678E-01,  4.3207E+00,  9.1983E+05
  3.8544E-01,  4.3681E+00,  9.2776E+05
  3.8428E-01,  4.4226E+00,  9.3005E+05
  3.8329E-01,  4.4843E+00,  9.2624E+05
  3.8247E-01,  4.5528E+00,  9.2481E+05
  3.8183E-01,  4.6294E+00,  9.1575E+05
  3.8137E-01,  4.7141E+00,  8.9329E+05
  3.8109E-01,  4.8070E+00,  8.6564E+05
  3.8098E-01,  4.9091E+00,  8.2650E+05
  3.8105E-01,  5.0203E+00,  7.8022E+05
  3.8131E-01,  5.1405E+00,  7.2422E+05
  3.8174E-01,  5.2713E+00,  6.6632E+05
  3.8235E-01,  5.4130E+00,  6.0784E+05
  3.8313E-01,  5.5669E+00,  5.4882E+05
  3.8410E-01,  5.7326E+00,  4.9042E+05
  3.8525E-01,  5.9122E+00,  4.3125E+05
  3.8657E-01,  6.1069E+00,  3.7357E+05
  3.8807E-01,  6.3169E+00,  3.1913E+05
  3.8975E-01,  6.5450E+00,  2.6884E+05
  3.9160E-01,  6.7921E+00,  2.1863E+05
  3.9363E-01,  7.0611E+00,  1.7482E+05
  3.9583E-01,  7.3533E+00,  1.4039E+05
  3.9819E-01,  7.6725E+00,  1.0893E+05
  4.0073E-01,  8.0220E+00,  8.1871E+04
  4.0342E-01,  8.4045E+00,  6.4498E+04
  4.0627E-01,  8.8255E+00,  4.9735E+04
  4.0927E-01,  9.2895E+00,  5.9864E+04
  4.1241E-01,  9.8038E+00,  1.0996E+05
  4.1569E-01,  1.0376E+01,  1.9328E+05
  4.1909E-01,  1.1014E+01,  2.6325E+05
  4.2261E-01,  1.1730E+01,  0.0000E+00
  4.2624E-01,  1.2537E+01,  0.0000E+00
  4.2996E-01,  1.3450E+01,  0.0000E+00
  4.3376E-01,  1.4492E+01,  0.0000E+00
  4.3762E-01,  1.5686E+01,  0.0000E+00
  4.4153E-01,  1.7063E+01,  0.0000E+00
  4.4548E-01,  1.8666E+01,  0.0000E+00
  4.4945E-01,  2.0544E+01,  0.0000E+00
  4.5343E-01,  2.2766E+01,  0.0000E+00
  4.5739E-01,  2.5422E+01,  0.0000E+00
  4.6132E-01,  2.8631E+01,  0.0000E+00
  4.6520E-01, -4.0000E+20, -1.0000E+20
  4.6902E-01, -4.0000E+20, -1.0000E+20
  4.7277E-01, -4.0000E+20, -1.0000E+20
  4.7641E-01, -4.0000E+20, -1.0000E+20
  4.7996E-01, -4.0000E+20, -1.0000E+20
  4.8338E-01, -4.0000E+20, -1.0000E+20
  4.8666E-01, -4.0000E+20, -1.0000E+20
  4.8980E-01, -4.0000E+20, -1.0000E+20
  4.9278E-01, -4.0000E+20, -1.0000E+20
  4.9559E-01, -4.0000E+20, -1.0000E+20
  4.9823E-01, -4.0000E+20, -1.0000E+20
  5.0069E-01, -4.0000E+20, -1.0000E+20
  5.0297E-01, -4.0000E+20, -1.0000E+20
  5.0505E-01, -4.0000E+20, -1.0000E+20
  5.0694E-01, -4.0000E+20, -1.0000E+20
  5.0863E-01, -4.0000E+20, -1.0000E+20
  5.1013E-01, -4.0000E+20, -1.0000E+20
  5.1144E-01, -4.0000E+20, -1.0000E+20
  5.1255E-01, -4.0000E+20, -1.0000E+20
  5.1347E-01, -4.0000E+20, -1.0000E+20
  5.1420E-01, -4.0000E+20, -1.0000E+20
  5.1475E-01, -4.0000E+20, -1.0000E+20
  5.1512E-01, -4.0000E+20, -1.0000E+20
  5.1532E-01, -4.0000E+20, -1.0000E+20
  5.1535E-01, -4.0000E+20, -1.0000E+20
  5.1521E-01, -4.0000E+20, -1.0000E+20
  5.1492E-01, -4.0000E+20, -1.0000E+20
  5.1447E-01, -4.0000E+20, -1.0000E+20
  5.1388E-01,  3.0933E+01,  0.0000E+00
  5.1314E-01,  2.7223E+01,  0.0000E+00
  5.1227E-01,  2.4179E+01,  0.0000E+00
  5.1126E-01,  2.1651E+01,  0.0000E+00
  5.1012E-01,  1.9528E+01,  0.0000E+00
  5.1191E-01,  1.6926E+01,  0.0000E+00
  5.1046E-01,  1.5411E+01,  0.0000E+00
  5.0889E-01,  1.4109E+01,  0.0000E+00
  5.0720E-01,  1.2982E+01,  0.0000E+00
  5.0539E-01,  1.2002E+01,  0.0000E+00
  5.0346E-01,  1.1142E+01,  4.1536E+04
  5.0141E-01,  1.0385E+01,  1.9510E+05
  4.9924E-01,  9.7146E+00,  1.0085E+05
  4.9696E-01,  9.1186E+00,  4.4181E+04
  4.9456E-01,  8.5857E+00,  3.6094E+03
